"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
-1.09994659623491,0.767750813362072,-0.983614586932232,-0.313092694712909,-0.87335683506435,0.297369171375918,0.0351410376342217,-0.967912233340011,1.16239473645755,-0.988504152903077,0.894293937619613,6,"medium"
0.684750116754903,1.3687408593876,-0.267635891891577,-0.460987366980842,-0.225280014941861,-0.946975014009763,-0.443772608444447,1.11885765712575,-0.321128691636595,-0.578348441010244,0.154967125138748,6,"medium"
0.454466669917508,-0.0517810675818371,0.294918797068938,-0.904671383784642,-0.367046819343656,-0.659818663536144,-0.503636814204281,0.583788454442219,-0.450130728862169,-0.343973748500055,-1.04643894514265,5,"low"
2.58458855316341,1.69655361176517,1.82915885787034,-0.0912506863110097,-0.00250360802475582,-0.276943529571319,-0.353976299804697,1.60041993954092,-1.35314498944121,-0.343973748500055,-0.0298645779814669,6,"medium"
-0.293954532304025,0.112125308606945,0.397201467789031,-0.239145358578943,-0.286037216828345,0.488806738358331,0.573918889472724,0.369760773368774,-0.385629710249382,-0.578348441010244,-1.13885479670276,5,"low"
2.06645079777927,-0.871312948525746,2.13600687003062,-0.165198022444976,-0.205027614313034,-0.372662313062526,-0.683229431483781,-0.486349950924832,-1.9981551755691,-0.0510053828623167,2.18811585946113,6,"medium"
2.29673424461667,-0.762042031066558,1.82915885787034,-0.165198022444976,0.0582535938617276,-0.946975014009763,-0.862822048763282,1.97496838141935,-0.96613887776448,-0.988504152903077,-0.861607242022439,5,"low"
1.20288787213904,-0.652771113607371,1.42002817498997,0.500328002760723,-0.245532415570689,0.584525521849537,0.214733654913722,1.54691301927258,-1.03063989637727,1.35524277219882,-0.491943835782007,6,"medium"
-0.178812808885328,0.767750813362072,0.141494790988798,-0.387040030846876,-0.569570825631934,2.11602605770884,0.454190477953057,-0.486349950924832,-0.321128691636595,-0.578348441010244,-0.214696281101684,6,"medium"
1.60588390410448,-0.434229278688995,2.34057221147081,0.500328002760723,-0.448056421858967,-0.946975014009763,-0.743093637243615,1.01184381658905,-0.901637859151692,0.00758829026523085,0.709462234499396,6,"medium"
-0.754521425978815,0.494573519714102,-0.472201233331764,-0.756776711516708,-0.529066024374278,-0.851256230518557,0.0950052433940553,-0.860898392803318,-1.48214702666679,-0.343973748500055,-1.04643894514265,5,"low"
2.46944682974471,-1.19912570090331,2.28943087611076,-0.239145358578943,-0.326542018086,-0.946975014009763,-0.533568917084197,1.0653507368574,-2.77216739892257,0.945087060305991,-0.584359687342115,8,"high"
2.06645079777927,-0.707406572336964,1.93144152859044,-0.276119026645926,-0.407551620601311,-0.851256230518557,-0.593433122844031,1.11885765712575,-1.61114906389237,0.124775636520326,0.801878086059505,6,"medium"
4.19657268102518,0.849704001456463,2.49399621755095,0.870064683430556,0.240525199521178,-0.946975014009763,-0.114519476765362,3.47316214893329,-2.32066026863304,0.124775636520326,0.709462234499396,7,"high"
0.972604425301647,-0.488864737418589,1.11318016282969,0.13059132209089,-0.225280014941861,-0.468381096553732,-0.832889945883365,-0.218815349583099,-0.51463174747496,-0.168192729117412,1.07912564073983,7,"high"
-1.73322607503774,0.221396226066132,-1.34160393445256,-0.608882039248775,-0.6910852294049,-1.04269379750097,-0.593433122844031,-1.77051603736533,1.67840288535986,1.06227440656109,1.9108683047808,7,"high"
0.684750116754903,1.12288129510443,-0.881331916212138,-0.313092694712909,-0.184775213684206,-0.946975014009763,-0.473704711324364,1.01184381658905,-0.51463174747496,-0.578348441010244,-0.307112132661792,6,"medium"
2.41187596803536,-0.816677489796152,1.6757348517902,0.0566439859569235,-0.14427041242655,1.44599457327039,0.753511506752225,1.54691301927258,-1.35314498944121,0.417744002158063,0.0625512735786408,5,"low"
0.569608393336206,-0.270322902500213,0.0903534556287507,-0.313092694712909,0.787340016499528,-0.946975014009763,-0.922686254523116,0.0487192517586938,-0.579132766087747,0.359150329030516,0.709462234499396,5,"low"
0.166612361370764,0.00285439114775685,-0.267635891891577,-0.387040030846876,0.240525199521178,-0.851256230518557,-0.593433122844031,-0.0047876685096528,-0.708134803313325,-0.578348441010244,-0.214696281101684,6,"medium"
2.06645079777927,-0.762042031066558,2.13600687003062,0.204538658224856,0.139263196377039,0.105931604393506,-0.353976299804697,1.43989917873582,-1.35314498944121,-0.285380075372507,0.339798828258965,6,"medium"
0.0514706379520673,-0.871312948525746,1.31774550426987,-0.534934703114809,6.57952659634427,-0.659818663536144,-0.623365225723948,0.637295374710566,-1.61114906389237,2.35133521536713,-1.23127064826287,6,"medium"
-0.869663149397513,0.166760767336539,-1.23932126373247,-0.608882039248775,-0.0835132105400667,0.201650387884712,-0.353976299804697,0.0487192517586938,0.839889643393604,-0.168192729117412,-0.399527984221899,6,"medium"
1.20288787213904,-1.08985478344412,1.82915885787034,0.204538658224856,-0.0835132105400667,-1.04269379750097,-0.743093637243615,1.65392685980927,-0.321128691636595,0.476337675285611,0.709462234499396,7,"high"
-0.754521425978815,-1.63620937074006,0.652908144589266,-0.682829375382742,-0.50881362374545,0.488806738358331,0.603850992352641,-0.807391472534971,1.22689575507034,-0.168192729117412,0.617046382939288,5,"low"
1.72102562752318,0.494573519714102,2.03372419931053,1.97927472544005,-0.0430084092824114,-0.946975014009763,-0.832889945883365,1.11885765712575,-0.579132766087747,0.183369309647873,2.74261096882177,8,"high"
0.339324946498811,0.33066714352532,0.601766809229219,-0.165198022444976,0.139263196377039,-1.04269379750097,-0.743093637243615,1.01184381658905,0.388382513104084,-0.46116109475515,-0.122280429541575,5,"low"
0.512037531626857,0.549208978443696,-0.318777227251624,0.13059132209089,0.179767997634694,1.25455700628798,0.543986786592807,1.11885765712575,-0.192126654411017,-0.46116109475515,-0.769191390462332,5,"low"
1.89373821265123,0.276031684795726,1.98258286395048,-0.239145358578943,-0.286037216828345,-0.564099880044938,0.00520893475430491,2.18899606249274,-0.385629710249382,-0.519754767882697,-1.32368649982298,3,"low"
0.512037531626857,-0.543500196148183,1.26660416890983,-0.165198022444976,-0.103765611168895,-0.181224746080113,-0.713161534363698,0.476774613905526,0.259380475878506,-0.285380075372507,0.801878086059505,6,"medium"
-0.0061002237572812,0.467255790349305,-0.267635891891577,0.0566439859569235,-0.0227560086535836,-0.946975014009763,-0.832889945883365,0.797816135515606,-0.321128691636595,-0.285380075372507,-1.04643894514265,5,"low"
1.54831304239513,-1.47230299455128,2.08486553467058,0.0196703178899401,-0.0632608099112389,-0.564099880044938,-0.653297328603864,0.155733092295387,-0.837136840538902,-0.285380075372507,1.26395734386005,5,"low"
-0.121241947175979,0.713115354632478,2.18714820539067,-0.239145358578943,0.200020398263522,0.871681872323156,2.45964137090748,0.26274693283208,-1.48214702666679,-0.754129460392887,-1.32368649982298,5,"low"
1.83616735094188,-1.17180797153851,1.36888683962992,-0.313092694712909,-0.0835132105400667,-1.04269379750097,-0.952618357403032,1.0653507368574,-2.12715721279468,0.241962982775421,-1.13885479670276,6,"medium"
0.972604425301647,-1.3083966183625,0.652908144589266,0.278485994358823,0.200020398263522,-0.564099880044938,-0.623365225723948,2.08198222195604,1.09789371784476,1.47243011845392,-0.676775538902224,5,"low"
1.14531701042969,-0.161051985041025,0.755190815309359,-0.387040030846876,-0.387299219972483,0.488806738358331,0.124937346273972,0.797816135515606,-0.96613887776448,0.359150329030516,0.986709789179721,6,"medium"
0.281754084789462,-0.379593819959401,0.9086148213895,0.0566439859569235,-0.468308822487795,-0.851256230518557,-0.862822048763282,-1.0749260738767,0.0658774200401382,0.769306040923349,3.29710607818242,6,"medium"
1.77859648923253,-0.92594840725534,2.13600687003062,-0.313092694712909,0.0380011932328998,-0.946975014009763,-0.773025740123532,1.76094070034596,-0.901637859151692,-0.226786402244959,-1.13885479670276,6,"medium"
0.224183223080113,1.58728269430598,-1.29046259909251,-0.978618719918608,-0.367046819343656,1.92458849072642,0.0351410376342217,-0.807391472534971,-0.708134803313325,-0.46116109475515,-0.584359687342115,5,"low"
2.69973027658211,-1.14449024217372,1.93144152859044,0.0566439859569235,0.0987583951193832,-0.0855059625889069,0.00520893475430491,1.54691301927258,-1.67565008250516,-0.285380075372507,0.154967125138748,5,"low"
0.742320978464252,0.0574898498773508,0.755190815309359,-0.0912506863110097,-0.14427041242655,0.871681872323156,0.154869449153889,0.155733092295387,-0.708134803313325,0.300556655902968,0.894293937619613,6,"medium"
2.41187596803536,-0.871312948525746,1.42002817498997,0.0566439859569235,-0.103765611168895,0.871681872323156,0.633783095232557,1.49340609900423,-1.03063989637727,0.945087060305991,-0.0298645779814669,6,"medium"
0.915033563592298,-0.980583865984934,1.42002817498997,-0.313092694712909,-0.529066024374278,-1.04269379750097,-0.982550460282949,0.209240012563734,-0.321128691636595,0.769306040923349,0.154967125138748,5,"low"
1.26045873384839,-1.36303207709209,1.21546283354978,-0.608882039248775,-0.164522813055378,-0.564099880044938,-0.683229431483781,0.797816135515606,-0.708134803313325,1.35524277219882,-0.954023093582547,6,"medium"
0.742320978464252,0.822386272091666,-0.165353221171483,-0.239145358578943,-0.0227560086535836,-1.04269379750097,-0.563501019964114,1.11885765712575,-1.09514091499006,-0.343973748500055,-0.214696281101684,5,"low"
0.569608393336206,-1.41766753582169,0.704049479949312,-0.387040030846876,0.0582535938617276,-0.946975014009763,-0.922686254523116,0.690802294978913,-0.192126654411017,0.241962982775421,-0.676775538902224,5,"low"
1.20288787213904,-1.58157391201047,1.11318016282969,-0.534934703114809,-0.265784816199517,-0.946975014009763,-0.802957843003448,0.530281534173873,-0.837136840538902,2.35133521536713,0.524630531379181,6,"medium"
0.627179255045555,0.849704001456463,-0.830190580852092,0.13059132209089,-0.225280014941861,-0.946975014009763,-0.473704711324364,0.904829976052299,-0.772635821926115,0.241962982775421,-0.307112132661792,6,"medium"
1.31802959555774,-1.36303207709209,0.601766809229219,9.59585034723861,-0.387299219972483,-0.946975014009763,-0.713161534363698,3.1521206273231,-1.22414295221564,0.00758829026523085,-1.13885479670276,5,"low"
0.627179255045555,-1.2537611596329,1.47116951035001,0.204538658224856,-0.164522813055378,-0.946975014009763,-0.892754151643199,-0.165308429314752,-1.03063989637727,1.53102379158147,1.17154149229994,8,"high"
1.31802959555774,-0.92594840725534,1.62459351643015,-0.239145358578943,1.29365003222022,-0.946975014009763,-0.862822048763282,1.01184381658905,-1.74015110111795,2.29274154223958,-0.954023093582547,5,"low"
1.31802959555774,-0.92594840725534,1.6757348517902,-0.239145358578943,1.29365003222022,-0.851256230518557,-0.862822048763282,1.01184381658905,-1.74015110111795,2.35133521536713,-0.954023093582547,5,"low"
1.31802959555774,-0.488864737418589,2.08486553467058,1.16585402796642,0.524058808324767,-0.946975014009763,-0.683229431483781,0.155733092295387,-1.61114906389237,0.00758829026523085,2.74261096882177,6,"medium"
1.08774614872034,0.767750813362072,0.601766809229219,-0.460987366980842,-0.6910852294049,-0.946975014009763,-0.892754151643199,0.476774613905526,-0.901637859151692,-1.10569149915817,-0.399527984221899,5,"low"
1.08774614872034,0.631162166538087,0.448342803149078,-0.534934703114809,-0.711337630033728,-1.04269379750097,-0.982550460282949,0.797816135515606,-0.901637859151692,-1.39865986479591,-0.399527984221899,6,"medium"
1.89373821265123,-1.14449024217372,1.42002817498997,0.204538658224856,-0.14427041242655,1.82886970723522,0.603850992352641,1.86795454088266,0.0658774200401382,1.53102379158147,0.339798828258965,7,"high"
0.569608393336206,-0.762042031066558,0.652908144589266,0.0566439859569235,-0.306289617457172,-0.564099880044938,-0.623365225723948,0.904829976052299,0.194879457265716,0.534931348413158,-0.214696281101684,6,"medium"
0.569608393336206,1.34142313002281,-0.0119292150913427,0.204538658224856,-0.205027614313034,0.775963088831949,0.274597860673556,0.904829976052299,0.00137640142735085,0.0661819633927784,0.154967125138748,6,"medium"
0.512037531626857,-0.652771113607371,1.16432149818973,-0.0173033501770431,-0.670832828776072,-0.372662313062526,-0.653297328603864,-0.807391472534971,0.194879457265716,0.769306040923349,2.65019511726167,7,"high"
0.339324946498811,-0.707406572336964,1.21546283354978,0.0566439859569235,-0.731590030662556,-0.276943529571319,-0.593433122844031,-0.914405313071664,0.0658774200401382,1.41383644532637,2.74261096882177,7,"high"
0.224183223080113,0.877021730821259,0.192636126348844,0.35243333049279,-0.0430084092824114,0.680244305340743,1.02290043267148,1.86795454088266,1.09789371784476,0.476337675285611,1.07912564073983,6,"medium"
-1.04237573452556,-0.762042031066558,-0.21649455653153,4.27164214559302,-0.751842431291384,1.15883822279677,1.32222146147064,-0.807391472534971,0.839889643393604,-0.636942114137792,1.54120489854037,6,"medium"
1.37560045726709,-0.980583865984934,1.31774550426987,0.0566439859569235,-0.367046819343656,-1.04269379750097,-0.922686254523116,0.26274693283208,-1.03063989637727,-0.0510053828623167,0.524630531379181,8,"high"
-0.293954532304025,-0.0517810675818371,-0.114211885811436,-0.460987366980842,-0.14427041242655,-0.181224746080113,-0.264179991164946,0.904829976052299,0.775388624780816,-0.0510053828623167,-1.32368649982298,6,"medium"
-0.639379702560118,-1.03521932471453,0.243777461708891,-0.0173033501770431,0.0380011932328998,2.59461997516487,1.98072772482881,-0.0582945887779994,0.0658774200401382,0.769306040923349,0.617046382939288,5,"low"
1.20288787213904,-0.488864737418589,2.34057221147081,2.9775637632486,-0.286037216828345,2.11602605770884,0.873239918271892,1.22587149766244,-0.901637859151692,1.12086807968863,1.44878904698026,7,"high"
1.26045873384839,-1.47230299455128,1.01089749210959,-0.460987366980842,-0.205027614313034,-0.946975014009763,-0.683229431483781,0.476774613905526,-0.837136840538902,2.23414786911204,0.432214679819073,7,"high"
1.26045873384839,-1.58157391201047,0.755190815309359,-0.534934703114809,-0.225280014941861,-0.946975014009763,-0.743093637243615,0.476774613905526,-0.643633784700537,2.29274154223958,0.339798828258965,7,"high"
1.08774614872034,-0.215687443770619,1.82915885787034,0.278485994358823,-0.326542018086,-0.564099880044938,-0.623365225723948,0.0487192517586938,-0.96613887776448,0.710712367795801,1.9108683047808,7,"high"
1.20288787213904,-1.58157391201047,0.959756156749546,-0.534934703114809,-0.265784816199517,-0.946975014009763,-0.773025740123532,0.476774613905526,-0.385629710249382,2.11696052285694,0.339798828258965,7,"high"
1.66345476581383,0.767750813362072,1.42002817498997,-0.165198022444976,-0.0835132105400667,-0.946975014009763,-1.01248256316287,1.76094070034596,-0.901637859151692,0.300556655902968,-0.861607242022439,6,"medium"
0.972604425301647,0.33066714352532,0.192636126348844,-0.239145358578943,0.0380011932328998,0.967400655814362,0.454190477953057,1.43989917873582,-0.837136840538902,-0.168192729117412,-0.214696281101684,6,"medium"
2.87244286171016,-1.3083966183625,2.4428548821909,0.204538658224856,-0.0835132105400667,0.680244305340743,-0.114519476765362,1.01184381658905,-1.74015110111795,0.124775636520326,0.894293937619613,7,"high"
2.35430510632602,-0.598135654877777,1.11318016282969,1.53559070863625,-0.306289617457172,0.297369171375918,-0.114519476765362,0.583788454442219,-1.86915313834352,-0.285380075372507,-0.861607242022439,5,"low"
1.37560045726709,-0.707406572336964,1.06203882746964,-0.313092694712909,0.746835215241872,-0.0855059625889069,0.0650731405141385,0.690802294978913,-1.80465211973074,0.886493387178444,-0.676775538902224,6,"medium"
1.26045873384839,-0.106416526311431,1.88030019323039,-0.0912506863110097,0.382292003922972,-0.946975014009763,-0.952618357403032,0.316253853100427,-1.417646008054,0.00758829026523085,1.26395734386005,7,"high"
