"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
-1.42969625511768,-0.875292853304952,1.10797951828455,-0.291016540581332,-0.688450453165117,-0.923251038489306,-0.584142308652377,-0.547246688667911,2.40549287737347,-0.355443308242745,0.501728682149528,6,"medium"
-0.506824927016131,-1.74538696204033,0.127956397530126,-0.208739884758441,0.0906787596883198,-0.22598284392214,-0.792818289684314,0.313458273671517,1.54766508046505,2.63954962764435,-0.730733067425911,6,"medium"
-0.506824927016131,-0.971969976497772,1.18964811168076,-0.393862360359945,6.064002724898,1.69150469113756,0.296934055704693,0.244601876684372,-0.893844803043549,-0.795883445873201,-1.05938953397936,5,"low"
0.646764233110803,-0.295230114148031,0.209624990926329,1.49850072356654,0.913092928811392,1.052342179451,0.946148218915165,1.31187602998523,-1.22377857108525,-0.0911792256644722,-1.30588188389445,6,"medium"
1.22355881317427,0.62320255618376,1.43465389186936,1.93045316663672,0.0473938034186844,1.11044786233159,0.783844678112547,1.69058621341457,-0.695884542218529,0.173084856913801,-1.22371776725609,5,"low"
-0.852901675054212,-0.391907237340852,-0.280386569450885,-0.908091459253011,-0.0391761091205864,-0.748933989847514,-1.76663953450002,-0.616103085655056,0.755824037164961,0.437348939492075,-0.155584250957372,5,"low"
-0.0453892629653578,-0.295230114148031,-0.770398129828098,-0.28073195860347,0.307103541036496,0.355073984883831,1.71129348269894,0.588883861620135,1.151744558815,1.58249329733126,-0.895061300702635,6,"medium"
-0.160748178978051,0.28483262500889,-0.198717976054683,0.819718313027693,-0.255600890468763,-1.44620218441468,0.876589558571185,0.520027464632952,1.74562534129007,0.525436967018166,0.666056915426254,4,"low"
0.416046401085416,1.73498947290119,2.57801419941619,0.922564132806306,0.177248672227591,2.38877288570473,1.2707553005204,1.31187602998523,-0.233977266960144,-0.619707390821019,-1.55237423380954,5,"low"
-1.54505517113037,0.67154111778017,0.127956397530126,-0.990368115075902,-0.0391761091205864,-1.21377945289229,0.691099797653908,-0.616103085655056,0.953784297989981,1.67058132485735,-0.566404834149185,6,"medium"
-0.160748178978051,-0.391907237340852,0.61796795790734,0.57288834555902,-0.428740715547305,-0.342194209683335,0.250561615475373,0.485599266139379,0.161943254689898,1.1420531597008,-0.566404834149185,6,"medium"
-0.0453892629653578,-0.00519874456957061,-1.34207828360151,1.6424848712566,0.0473938034186844,0.819919447928607,0.575168697080609,1.55287341944024,0.0959565010815564,0.173084856913801,-1.30588188389445,6,"medium"
-0.506824927016131,-1.16532422288341,-0.933735316620503,-0.928660623208734,-0.255600890468763,0.355073984883831,0.273747835590033,-0.168536505238575,1.94358560211509,0.789701049596439,-0.484240717510822,6,"medium"
-0.622183843028825,-0.198552990955211,-0.770398129828098,0.264350886223181,-0.298885846738398,0.180756936242039,0.807030898227206,0.692168457100853,1.94358560211509,1.31822921475299,-0.730733067425911,6,"medium"
0.992840981148883,-0.585261483726492,0.699636551303542,-0.825814803430121,0.263818584766861,-1.44620218441468,-1.16379781151887,-0.547246688667911,0.689837283556619,-0.003091198138381,0.994713381979704,6,"medium"
-0.391466011003438,-0.971969976497772,-0.198717976054683,-0.866953131341566,-0.0824610653902218,-0.284088526802737,-0.236349006932481,-0.340677497706438,1.94358560211509,0.0849968293877102,-0.319912484234098,7,"high"
0.185328569060029,0.188155501816069,1.43465389186936,1.58077737938943,0.177248672227591,0.296968302003234,0.714286017768567,1.31187602998523,-0.82785804943521,0.261172884439893,-0.812897184064273,7,"high"
2.72322472133928,-0.295230114148031,0.0462878041339244,-0.96979895112018,-0.861590278243658,-0.22598284392214,-1.02468049083091,-0.753815879629346,-1.75167259995197,-1.06014752845147,0.583892798787892,7,"high"
1.10819989716158,-0.00519874456957061,0.0462878041339244,-0.887522295297289,-0.775020365704387,-0.167877161041543,-0.445024987964418,-1.27023885703301,-1.28976532469359,-0.972059500925383,1.24120573189479,7,"high"
1.80035339323774,0.67154111778017,3.06802575979341,1.29280908400931,0.00410884714904899,-0.748933989847514,0.52879625685129,1.51844522094667,-1.42173883191027,1.40631724227908,-0.977225417340998,5,"low"
-0.852901675054212,1.25160385693709,-0.770398129828098,-0.887522295297289,0.133963715957955,-1.0975680871311,-0.00448680578588382,-0.271821100719293,0.8218107907733,0.0849968293877102,-0.155584250957372,6,"medium"
-1.0836195070796,-0.681938606919312,-0.770398129828098,1.27223992005359,-0.0824610653902218,1.052342179451,0.644727357424588,1.07087864053019,0.359903515514918,-0.883971473399292,-0.895061300702635,5,"low"
0.416046401085416,0.57486399458735,0.862973738095947,-0.352724032448499,0.0473938034186844,0.936130813689802,0.157816735016734,-0.96038507059082,-1.22377857108525,2.37528554506608,1.40553396517152,6,"medium"
-0.160748178978051,-0.681938606919312,0.699636551303542,0.655165001381911,0.133963715957955,-0.22598284392214,0.296934055704693,0.520027464632952,-0.497924281393506,2.1991094900139,-0.566404834149185,7,"high"
-1.0836195070796,0.86489536416581,-1.91375843737493,-0.887522295297289,0.480243366115038,0.238862619122636,-0.213162786817821,-0.478390291680766,0.293916761906579,-0.0911792256644722,-0.40207660087246,5,"low"
0.992840981148883,0.57486399458735,-0.525392349639491,0.593457509514743,0.73995310373285,0.238862619122636,1.08526553960312,1.07087864053019,-0.695884542218529,1.2301411872269,-1.14155365061772,6,"medium"
0.646764233110803,0.188155501816069,-0.933735316620503,-0.928660623208734,0.00410884714904899,-1.0975680871311,-0.0508592460152033,-0.340677497706438,-0.761871295826868,2.46337357259217,-0.155584250957372,7,"high"
-0.0453892629653578,2.21837508886529,-0.280386569450885,-0.352724032448499,0.869807972541756,0.180756936242039,0.644727357424588,0.244601876684372,0.0299697474732174,-0.619707390821019,-1.22371776725609,5,"low"
1.10819989716158,-0.585261483726492,0.372962177718733,0.901994968850583,0.566813278654308,-0.400299892563932,-0.885563170142953,1.00202224354304,-0.497924281393506,-0.179267253190563,-0.484240717510822,6,"medium"
0.416046401085416,0.67154111778017,0.0462878041339244,1.33394741192076,0.220533628497226,-1.67862491593707,-2.32310881725186,0.210173678190761,-0.431937527785167,-0.883971473399292,0.748221032064616,6,"medium"
-0.968260591066905,-0.198552990955211,1.35298529847316,-0.764107311562953,0.0906787596883198,1.40097627673458,0.366492716048672,-0.340677497706438,-0.761871295826868,1.05396513217471,-0.648568950787547,5,"low"
-0.852901675054212,-0.198552990955211,1.43465389186936,-0.764107311562953,0.177248672227591,1.51718764249577,0.389678936163331,-0.306249299212865,-0.761871295826868,0.965877104648621,-0.648568950787547,6,"medium"
-0.391466011003438,-0.00519874456957061,-0.525392349639491,-0.147032392891273,-0.255600890468763,0.529391033525622,0.969334439029824,0.347886472165089,-0.0360170061351245,1.75866935238344,-0.977225417340998,6,"medium"
0.646764233110803,1.25160385693709,2.6596827928124,1.0048407886292,0.220533628497226,2.44687856858533,1.31712774074972,1.31187602998523,-0.959831556651891,-0.267355280716654,-1.55237423380954,5,"low"
-0.391466011003438,-0.00519874456957061,-0.362055162847087,-0.661261491784339,-0.342170803008034,-0.516511258325126,-0.700073409225675,-0.891528673603675,0.8218107907733,-0.70779541834711,0.830385148702978,7,"high"
-0.160748178978051,0.57486399458735,1.67965967205797,2.13614480619394,0.0473938034186844,0.529391033525622,1.01570687925914,1.69058621341457,-1.02581831026023,0.613524994544257,-1.47021011717117,5,"low"
0.416046401085416,-0.778615730112132,0.0462878041339244,-0.661261491784339,-0.601880540625846,0.819919447928607,0.320120275819352,-1.30466705552658,-0.233977266960144,-0.883971473399292,1.73419043172497,7,"high"
0.646764233110803,-0.778615730112132,-0.0353807892622779,-0.825814803430121,-0.47202567181694,0.238862619122636,0.0186994143287759,-0.96038507059082,-0.167990513351805,-0.443531335768837,0.912549265341341,7,"high"
1.56963556121235,-0.585261483726492,-0.280386569450885,-0.846383967385844,0.0473938034186844,0.703708082167413,1.10845175971778,-0.168536505238575,-0.431937527785167,0.0849968293877102,-0.319912484234098,6,"medium"
1.56963556121235,-0.488584360533671,-0.362055162847087,-0.846383967385844,0.0473938034186844,0.703708082167413,1.1548241999471,-0.168536505238575,-0.431937527785167,0.0849968293877102,-0.319912484234098,6,"medium"
0.300687485072722,-0.585261483726492,-0.0353807892622779,-0.640692327828617,-0.55859558435621,0.76181376504801,0.366492716048672,-1.33909525402016,-0.299964020568486,-0.972059500925383,1.73419043172497,7,"high"
-0.968260591066905,0.961572487358631,-0.607060943035694,0.0175209187545085,-0.515310628086575,0.413179667764428,-0.074045466129863,-0.891528673603675,1.21773131242334,-0.972059500925383,1.40553396517152,7,"high"
-1.31433733910498,-0.971969976497772,-0.933735316620503,-0.352724032448499,-0.169030977929492,-0.574616941205723,-0.607328528767036,0.0724608842164708,1.01977105159832,-0.883971473399292,-0.977225417340998,5,"low"
0.531405317098109,0.188155501816069,-0.933735316620503,0.0997975745773993,0.436958409845403,0.529391033525622,0.714286017768567,0.313458273671517,-0.431937527785167,-1.23632358350366,-0.40207660087246,6,"medium"
0.646764233110803,-0.391907237340852,-0.933735316620503,0.984271624673474,-0.169030977929492,-0.516511258325126,-1.30291513220683,0.554455663126524,-2.21357987521036,-1.14823555597757,-0.730733067425911,6,"medium"
-0.276107094990745,-0.295230114148031,-0.280386569450885,-0.887522295297289,0.00410884714904899,-0.167877161041543,-0.074045466129863,-0.271821100719293,1.4816783268567,0.173084856913801,-0.40207660087246,7,"high"
0.646764233110803,-0.198552990955211,-0.280386569450885,0.408335033913239,0.133963715957955,0.180756936242039,0.459237596507311,0.864309449568715,-0.431937527785167,-0.0911792256644722,-1.38804600053281,6,"medium"
-0.852901675054212,0.38150974820171,-0.688729536431896,-0.866953131341566,-0.515310628086575,0.122651253361442,-0.0276730259005435,-0.616103085655056,1.81161209489841,0.0849968293877102,0.173072215596079,7,"high"
0.0699696530473362,-0.00519874456957061,-0.525392349639491,-0.784676475518675,-0.428740715547305,0.413179667764428,-0.375466327620439,-0.409533894693583,1.4816783268567,-0.003091198138381,0.173072215596079,7,"high"
0.185328569060029,-0.488584360533671,-0.0353807892622779,-0.0236174091569369,-0.255600890468763,-0.574616941205723,-0.0276730259005435,0.416742869152234,-0.0360170061351245,0.789701049596439,-0.895061300702635,6,"medium"
0.300687485072722,0.28483262500889,1.35298529847316,1.76589985499094,0.566813278654308,-1.67862491593707,0.250561615475373,1.55287341944024,-1.68568584634363,-0.443531335768837,-1.22371776725609,5,"low"
0.531405317098109,-0.778615730112132,0.291293584322531,-0.96979895112018,-0.385455759277669,0.76181376504801,-0.421838767849759,-0.616103085655056,0.8218107907733,-0.003091198138381,0.255236332234441,6,"medium"
0.0699696530473362,1.25160385693709,-0.0353807892622779,0.860856640939138,-0.125746021659857,-0.400299892563932,0.343306495934012,1.03645044203662,0.0299697474732174,0.261172884439893,-0.977225417340998,5,"low"
-0.506824927016131,1.63831234970837,-2.15876421756354,-0.990368115075902,-0.688450453165117,-1.44620218441468,-0.143604126473842,-1.13252606305868,-1.48772558551861,-1.85293977618629,0.173072215596079,5,"low"
-0.506824927016131,1.88000515769042,-2.24043281095974,-1.01093727903162,-0.688450453165117,-1.50430786729528,-0.143604126473842,-1.16695426155229,-1.48772558551861,-1.7648517486602,0.173072215596079,5,"low"
-0.622183843028825,-0.101875867762391,0.372962177718733,-1.03150644298735,0.220533628497226,-1.62051923305647,0.0650718545580953,-0.409533894693583,1.67963858768173,0.0849968293877102,-0.0734201343190096,7,"high"
0.185328569060029,0.0914783786232491,0.291293584322531,-0.208739884758441,-0.515310628086575,-0.516511258325126,-0.236349006932481,-0.340677497706438,-0.167990513351805,-0.443531335768837,0.173072215596079,6,"medium"
-1.0836195070796,-0.101875867762391,-0.362055162847087,1.12825577236353,-0.428740715547305,-0.22598284392214,-0.514583648308398,0.382314670658662,1.01977105159832,-0.0911792256644722,-0.0734201343190096,8,"high"
0.0699696530473362,-0.875292853304952,0.536299364511138,-0.928660623208734,-0.428740715547305,-1.21377945289229,-1.90575685518798,-0.994813269084392,-0.761871295826868,1.67058132485735,0.748221032064616,7,"high"
-0.160748178978051,0.188155501816069,0.127956397530126,-0.928660623208734,5.80429298728019,0.0645455704808452,0.52879625685129,-0.0308237112642468,-0.563911035001848,0.437348939492075,-0.977225417340998,6,"medium"
0.416046401085416,-0.391907237340852,0.536299364511138,-0.928660623208734,-0.0391761091205864,-0.22598284392214,-0.723259629340335,-0.82267227661653,-2.08160636799368,-0.972059500925383,0.173072215596079,6,"medium"
-0.622183843028825,-0.198552990955211,1.27131670507696,-0.908091459253011,0.263818584766861,-0.051665795280349,-0.074045466129863,-0.478390291680766,-1.35575207830193,1.05396513217471,-0.648568950787547,6,"medium"
0.531405317098109,-0.295230114148031,-0.362055162847087,0.326058378090349,0.133963715957955,0.180756936242039,0.48242381662197,0.933165846555899,1.54766508046505,-0.972059500925383,-0.812897184064273,5,"low"
-0.852901675054212,-0.00519874456957061,-0.688729536431896,2.43439768355192,-0.0824610653902218,0.76181376504801,0.551982476965949,1.89715540437601,0.953784297989981,-0.0911792256644722,-0.895061300702635,5,"low"
0.646764233110803,0.86489536416581,0.127956397530126,-0.0441865731126595,0.653383191193579,-1.32999081865349,-1.00149427071625,0.933165846555899,1.87759884850675,1.75866935238344,0.090908098957715,6,"medium"
-0.391466011003438,0.76821824097299,-0.443723756243289,-0.558415672005726,-0.385455759277669,-0.342194209683335,-0.421838767849759,-1.02924146757796,0.359903515514918,1.40631724227908,1.48769808180988,8,"high"
0.646764233110803,-0.391907237340852,0.536299364511138,-0.332154868492777,-0.601880540625846,-1.50430786729528,-0.978308050601592,-0.616103085655056,-0.695884542218529,-0.883971473399292,0.419564565511166,6,"medium"
0.762123149123496,-0.488584360533671,2.8230199796048,1.04597911654064,0.0473938034186844,0.122651253361442,-0.0972316862445227,1.38073242697238,-1.35575207830193,-0.972059500925383,-1.47021011717117,5,"low"
0.762123149123496,-0.681938606919312,2.8230199796048,1.02540995258492,-0.0391761091205864,0.180756936242039,-0.0972316862445227,1.38073242697238,-1.28976532469359,-1.14823555597757,-1.55237423380954,5,"low"
1.10819989716158,0.38150974820171,-0.0353807892622779,-0.722968983651508,-0.385455759277669,-0.981356721369903,-0.839190729913634,-0.891528673603675,0.0959565010815564,1.40631724227908,0.912549265341341,7,"high"
1.10819989716158,-0.198552990955211,-0.525392349639491,-0.825814803430121,0.220533628497226,0.994236496570399,1.34031396086438,-0.340677497706438,0.227930008298237,0.0849968293877102,0.255236332234441,6,"medium"
0.992840981148883,-0.391907237340852,-0.525392349639491,-0.846383967385844,0.220533628497226,0.994236496570399,1.22438286029108,-0.340677497706438,0.227930008298237,0.0849968293877102,0.173072215596079,6,"medium"
0.646764233110803,-0.875292853304952,-0.280386569450885,-0.928660623208734,0.480243366115038,-0.109771478160946,-0.0508592460152033,-0.271821100719293,-0.497924281393506,0.0849968293877102,-0.812897184064273,6,"medium"
-0.391466011003438,1.73498947290119,0.61796795790734,2.23899062597256,1.64893718539519,1.40097627673458,1.96634190396019,1.89715540437601,-0.102003759743464,0.789701049596439,-1.30588188389445,5,"low"
-0.391466011003438,-0.198552990955211,0.781305144699744,0.614026673470466,1.60565222912556,0.878025130809205,0.783844678112547,0.933165846555899,-2.2795666288187,0.0849968293877102,-1.30588188389445,5,"low"
-1.77577300315576,0.38150974820171,-1.75042125058253,0.140935902488844,-0.125746021659857,-0.748933989847514,0.0882580746727551,-0.0308237112642468,1.08575780520666,0.965877104648621,-0.155584250957372,6,"medium"
0.416046401085416,-0.391907237340852,0.0462878041339244,-0.990368115075902,-0.0391761091205864,-1.85294196457886,-1.69708087415604,-0.857100475110102,0.227930008298237,0.173084856913801,0.666056915426254,5,"low"
